Current value: 0.12957341852597892, Current params: {'LEARNING_RATE': 0.004765467702817994, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.012856939260183893, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8802334267329709, 'DAMPENING': 0.09524318795081659, 'GAMMA': 0.22442349249868992, 'STEP_SIZE': 12, 'USE_AUGMIX': False, 'SEVERITY': 4, 'MIXTURE_WIDTH': 10, 'CHAIN_DEPTH': 10, 'ALPHA': 0.27063865264404796, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 172, 'ETA': 0.5704491778141636, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 14, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.15407816821243614, Current params: {'LEARNING_RATE': 0.003452235190515374, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.03566339377835227, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5205757018455064, 'DAMPENING': 0.10488221896212886, 'GAMMA': 0.8243703779962732, 'STEP_SIZE': 47, 'USE_AUGMIX': False, 'SEVERITY': 2, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 8, 'ALPHA': 0.7168821980300468, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 114, 'ETA': 0.5434056658040683, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 10, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.19335323572158813, Current params: {'LEARNING_RATE': 0.0025208658036315707, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.027764689392134702, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5499827114951299, 'DAMPENING': 0.0837432760379128, 'GAMMA': 0.5121904546137894, 'STEP_SIZE': 6, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 6, 'CHAIN_DEPTH': 9, 'ALPHA': 0.5882299251950406, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 193, 'ETA': 0.6864173270650364, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 12, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.2914040442556143, Current params: {'LEARNING_RATE': 0.0029153540035557024, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.039100669518728266, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8781921128527926, 'DAMPENING': 0.13030430033070098, 'GAMMA': 0.2791543000184559, 'STEP_SIZE': 17, 'USE_AUGMIX': False, 'SEVERITY': 4, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 8, 'ALPHA': 0.7853081878706183, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 218, 'ETA': 0.49541024859768396, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.21780656091868877, Current params: {'LEARNING_RATE': 0.0003899703502255208, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03224342635224347, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5356459073149581, 'DAMPENING': 0.06782896594642449, 'GAMMA': 0.17956234841963387, 'STEP_SIZE': 14, 'USE_AUGMIX': False, 'SEVERITY': 6, 'MIXTURE_WIDTH': 10, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9158741492394351, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 86, 'ETA': 0.38865434763957724, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 13, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.31731234956532717, Current params: {'LEARNING_RATE': 0.004433643331376719, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.041938198253567385, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8405945425044035, 'DAMPENING': 0.1428883524114985, 'GAMMA': 0.38768995174472337, 'STEP_SIZE': 9, 'USE_AUGMIX': False, 'SEVERITY': 5, 'MIXTURE_WIDTH': 8, 'CHAIN_DEPTH': 9, 'ALPHA': 0.8312174494826234, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 142, 'ETA': 0.445298377527345, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.6696431133896112, Current params: {'LEARNING_RATE': 0.0019429363904913278, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.046475837898799166, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7735378113860522, 'DAMPENING': 0.12306258538275648, 'GAMMA': 0.3136623867983933, 'STEP_SIZE': 11, 'USE_AUGMIX': False, 'SEVERITY': 2, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 10, 'ALPHA': 0.686979555704581, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 160, 'ETA': 0.614822120233767, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 12, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.19450267986394465, Current params: {'LEARNING_RATE': 0.0054398585002566335, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.05040068619342162, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8992535847293902, 'DAMPENING': 0.15409886127030858, 'GAMMA': 0.6786142939664946, 'STEP_SIZE': 20, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 6, 'CHAIN_DEPTH': 7, 'ALPHA': 0.8774409616657967, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 93, 'ETA': 0.5415292490192286, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 7, 'TRANSFORMATIONS_ORDER': 'Fourier,Augmix,Dlow,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.23583732871338725, Current params: {'LEARNING_RATE': 0.00207922064126455, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.047325319857445584, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5080731111534763, 'DAMPENING': 0.16428259117067323, 'GAMMA': 0.48146705419604263, 'STEP_SIZE': 16, 'USE_AUGMIX': False, 'SEVERITY': 7, 'MIXTURE_WIDTH': 9, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9052540324667513, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 137, 'ETA': 0.36771155754950935, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 14, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.4980646800249815, Current params: {'LEARNING_RATE': 0.0015696007853401664, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.05620011201925168, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6664361436783582, 'DAMPENING': 0.18966757716255697, 'GAMMA': 0.533777753942351, 'STEP_SIZE': 15, 'USE_AUGMIX': False, 'SEVERITY': 5, 'MIXTURE_WIDTH': 9, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9662369176423435, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 118, 'ETA': 0.4253590993611986, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 14, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.42217379808425903, Current params: {'LEARNING_RATE': 0.0011191645264387398, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0529958766553684, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5004475021729877, 'DAMPENING': 0.17111420036524444, 'GAMMA': 0.4571931917101276, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 5, 'MIXTURE_WIDTH': 10, 'CHAIN_DEPTH': 10, 'ALPHA': 0.49453685102679606, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 149, 'ETA': 0.3121563487097352, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 14, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.3209259454160929, Current params: {'LEARNING_RATE': 0.00244467269204183, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.043331091774648556, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5149941644342618, 'DAMPENING': 0.15575112523129298, 'GAMMA': 0.26519559409458204, 'STEP_SIZE': 10, 'USE_AUGMIX': False, 'SEVERITY': 4, 'MIXTURE_WIDTH': 8, 'CHAIN_DEPTH': 8, 'ALPHA': 0.9263664283627504, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 109, 'ETA': 0.48727328956203975, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 15, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.14600151195190847, Current params: {'LEARNING_RATE': 0.002773417652077326, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.045881889725881156, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.856801714249986, 'DAMPENING': 0.1026766153360046, 'GAMMA': 0.14921086550073992, 'STEP_SIZE': 17, 'USE_AUGMIX': False, 'SEVERITY': 6, 'MIXTURE_WIDTH': 9, 'CHAIN_DEPTH': 4, 'ALPHA': 0.8010567583943947, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 102, 'ETA': 0.5250360193447332, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 6, 'MAX_GRID_SIZE': 13, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.166298545897007, Current params: {'LEARNING_RATE': 0.0013705513445065902, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.039375348957748815, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.531714736113766, 'DAMPENING': 0.13623715228085873, 'GAMMA': 0.2186118139598971, 'STEP_SIZE': 19, 'USE_AUGMIX': False, 'SEVERITY': 5, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9956053978307812, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 127, 'ETA': 0.27936292965599396, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 14, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
Current value: 0.38489737967029214, Current params: {'LEARNING_RATE': 0.0021914815034279334, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.03468060984872896, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5435802012006357, 'DAMPENING': 0.03765340267525706, 'GAMMA': 0.24938017662534231, 'STEP_SIZE': 6, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 10, 'CHAIN_DEPTH': 8, 'ALPHA': 0.8954325623638831, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 176, 'ETA': 0.8886038698288168, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 15, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.09834226011298597, Best params: {'LEARNING_RATE': 0.0038750929265019118, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.032427930454347484, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8615134496725222, 'DAMPENING': 0.08245153405704343, 'GAMMA': 0.2756320159715083, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 3, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 9, 'ALPHA': 0.07229207030946716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 170, 'ETA': 0.49738977464458856, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}

#####################################################
