Current value: 0.2459696982987225, Current params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.3910880037583411, Current params: {'LEARNING_RATE': 0.0029311161013327054, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06495256468236074, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8587030963951314, 'DAMPENING': 0.1446817850173553, 'GAMMA': 0.54113365777211, 'STEP_SIZE': 25, 'USE_AUGMIX': False, 'SEVERITY': 1, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 7, 'ALPHA': 0.8672240157001686, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 142, 'ETA': 0.7557358752194046, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 7, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.4560581585392356, Current params: {'LEARNING_RATE': 0.005063923950326449, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06939327298961302, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8695307765738644, 'DAMPENING': 0.15115969772919807, 'GAMMA': 0.5954154151263693, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 1, 'ALPHA': 0.04066191232020278, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 93, 'ETA': 0.842749284509866, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.42701915837824345, Current params: {'LEARNING_RATE': 0.002285664703713611, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.048479638676561146, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8408803298273243, 'DAMPENING': 0.16634206919888367, 'GAMMA': 0.5071149761245412, 'STEP_SIZE': 34, 'USE_AUGMIX': False, 'SEVERITY': 8, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 10, 'ALPHA': 0.7695226391829426, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 69, 'ETA': 0.958878650961352, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.6497298590838909, Current params: {'LEARNING_RATE': 0.0043084424822205465, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07338130295252955, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7264132635648132, 'DAMPENING': 0.16055264045782147, 'GAMMA': 0.3208650317799411, 'STEP_SIZE': 28, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 3, 'ALPHA': 0.7326064338481566, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 108, 'ETA': 0.7837056858337289, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.36087833624333143, Current params: {'LEARNING_RATE': 0.0025647068054460097, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.051881752605110514, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6562055196369407, 'DAMPENING': 0.1159028117147327, 'GAMMA': 0.3568593102992076, 'STEP_SIZE': 32, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 2, 'ALPHA': 0.9682557028283405, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 120, 'ETA': 0.7276060297775845, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Fourier,Augmix,Dlow,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.5746876168996096, Current params: {'LEARNING_RATE': 0.006611586463190786, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06621396720380611, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.6925526836488842, 'DAMPENING': 0.10956578226453265, 'GAMMA': 0.38826981384713116, 'STEP_SIZE': 23, 'USE_AUGMIX': True, 'SEVERITY': 6, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 6, 'ALPHA': 0.8998119228650429, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 189, 'ETA': 0.5542655319107377, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 12, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.5549550196155906, Current params: {'LEARNING_RATE': 0.001514459677695478, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08060573522767986, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8270680665452816, 'DAMPENING': 0.04430553688720576, 'GAMMA': 0.45793453981987786, 'STEP_SIZE': 38, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 4, 'CHAIN_DEPTH': 8, 'ALPHA': 0.8373892791792084, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 216, 'ETA': 0.6763396922039129, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 11, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.49893175810575485, Current params: {'LEARNING_RATE': 0.0035411933640299475, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08241554725250619, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8021584893516069, 'DAMPENING': 0.13504586055127557, 'GAMMA': 0.4913851909638491, 'STEP_SIZE': 19, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9380561309640006, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 145, 'ETA': 0.9286699246283993, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.3164349114522338, Current params: {'LEARNING_RATE': 0.0030905859160272804, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08533305939595935, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8645623944284878, 'DAMPENING': 0.12813271279906827, 'GAMMA': 0.4248900214720469, 'STEP_SIZE': 20, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8609036832072249, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 126, 'ETA': 0.8637313196985655, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 7, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.3834389876574278, Current params: {'LEARNING_RATE': 0.004651024462156005, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.09745159594913844, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'None', 'MOMENTUM': 0.8170238363565576, 'DAMPENING': 0.17823534849841333, 'GAMMA': 0.5396364406174962, 'STEP_SIZE': 18, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9776478247932555, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 115, 'ETA': 0.8296119263505571, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.41029007360339165, Current params: {'LEARNING_RATE': 0.0027182923355592837, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.0919176139687754, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8498854202564696, 'DAMPENING': 0.14225328511301605, 'GAMMA': 0.3997774744724511, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 2, 'ALPHA': 0.8930223394579629, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 154, 'ETA': 0.8871662714495635, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 7, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.3298215540125966, Current params: {'LEARNING_RATE': 0.008070622361547744, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.058725809381907704, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7809186375435757, 'DAMPENING': 0.08683246039724614, 'GAMMA': 0.45420693609784535, 'STEP_SIZE': 15, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 1, 'ALPHA': 0.13632183074663065, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 101, 'ETA': 0.914270604336153, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.6222628653049469, Current params: {'LEARNING_RATE': 0.005343579045301614, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.07571475176633828, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.6811079264513318, 'DAMPENING': 0.15514920240329813, 'GAMMA': 0.4853529466647147, 'STEP_SIZE': 30, 'USE_AUGMIX': True, 'SEVERITY': 8, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 2, 'ALPHA': 0.8123845054045716, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 88, 'ETA': 0.8001234416573393, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}
     Best value: 0.2459696982987225, Best params: {'LEARNING_RATE': 0.002911973835875674, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0671298623906054, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8549272543355391, 'DAMPENING': 0.1471353691158094, 'GAMMA': 0.5027146980037762, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8664911296029513, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.8420926764498646, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 0.399573783390224, Current params: {'LEARNING_RATE': 0.004209621529128461, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0633015680657382, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6694557459111972, 'DAMPENING': 0.14751694998279258, 'GAMMA': 0.5232336742072897, 'STEP_SIZE': 25, 'USE_AUGMIX': False, 'SEVERITY': 7, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9432087955609212, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 141, 'ETA': 0.9801832009693289, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 9, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
